-1.7875 0.0261 0.00162773
-1.7625 0.0292 0.00181328
-1.7375 0.0366 0.00192406
-1.7125 0.0394 0.00207413
-1.6875 0.0486 0.00279678
-1.6625 0.0566 0.00363621
-1.6375 0.0617 0.00207978
-1.6125 0.0681 0.002711
-1.5875 0.0757 0.0029301
-1.5625 0.0849 0.00288609
-1.5375 0.0936 0.00286217
-1.5125 0.1078 0.00356343
-1.4875 0.1183 0.0025388
-1.4625 0.1361 0.00289991
-1.4375 0.1425 0.00496563
-1.4125 0.1568 0.00369973
-1.3875 0.1702 0.0037971
-1.3625 0.1788 0.00465918
-1.3375 0.1929 0.00503284
-1.3125 0.2076 0.00417516
-1.2875 0.231 0.00618628
-1.2625 0.2408 0.00623602
-1.2375 0.2533 0.00392753
-1.2125 0.2661 0.00745584
-1.1875 0.2688 0.00568401
-1.1625 0.2977 0.00680334
-1.1375 0.2917 0.00469952
-1.1125 0.3168 0.00810358
-1.0875 0.3184 0.00537513
-1.0625 0.3329 0.00420589
-1.0375 0.3545 0.00832451
-1.0125 0.3578 0.00521325
-0.9875 0.36 0.00711758
-0.9625 0.377 0.00657951
-0.9375 0.3737 0.00691849
-0.9125 0.3711 0.00485484
-0.8875 0.3833 0.00610455
-0.8625 0.3843 0.00501652
-0.8375 0.3879 0.00609996
-0.8125 0.4001 0.00689126
-0.7875 0.3915 0.00656182
-0.7625 0.3862 0.00803355
-0.7375 0.3917 0.00884678
-0.7125 0.386 0.00712881
-0.6875 0.4051 0.00766743
-0.6625 0.3919 0.00596402
-0.6375 0.3915 0.00569539
-0.6125 0.381 0.00674759
-0.5875 0.3798 0.00738092
-0.5625 0.3809 0.00810614
-0.5375 0.366 0.00552268
-0.5125 0.3701 0.00686655
-0.4875 0.3656 0.00706767
-0.4625 0.3555 0.00674518
-0.4375 0.3471 0.00594218
-0.4125 0.3556 0.0044891
-0.3875 0.3572 0.00600233
-0.3625 0.3339 0.00854222
-0.3375 0.3464 0.00790139
-0.3125 0.3392 0.00793776
-0.2875 0.3271 0.00483834
-0.2625 0.3315 0.00555675
-0.2375 0.3336 0.00665522
-0.2125 0.3243 0.00511131
-0.1875 0.3242 0.00611866
-0.1625 0.3302 0.00618369
-0.1375 0.3221 0.00690865
-0.1125 0.3167 0.00749837
-0.0875 0.3116 0.00604748
-0.0625 0.307 0.00650154
-0.0375 0.3113 0.00602042
-0.0125 0.3143 0.00563431
0.0125 0.3157 0.00604032
0.0375 0.3116 0.00812724
0.0625 0.3129 0.00583348
0.0875 0.3243 0.00541899
0.1125 0.3134 0.00617916
0.1375 0.3184 0.00666123
0.1625 0.322 0.00711337
0.1875 0.3148 0.00589474
0.2125 0.3368 0.00481954
0.2375 0.3247 0.00637068
0.2625 0.3259 0.00661283
0.2875 0.3166 0.00466926
0.3125 0.3278 0.00615614
0.3375 0.3311 0.0056859
0.3625 0.3438 0.00622559
0.3875 0.3511 0.00349993
0.4125 0.343 0.00757034
0.4375 0.3495 0.00607433
0.4625 0.3634 0.00451243
0.4875 0.3573 0.00586732
0.5125 0.3599 0.00636628
0.5375 0.3808 0.0069504
0.5625 0.3843 0.00703459
0.5875 0.3794 0.00593144
0.6125 0.3879 0.00833724
0.6375 0.3828 0.00743021
0.6625 0.3768 0.00460304
0.6875 0.388 0.00649923
0.7125 0.3947 0.00703459
0.7375 0.4009 0.00534878
0.7625 0.3956 0.006955
0.7875 0.395 0.00641483
0.8125 0.3841 0.00773237
0.8375 0.3954 0.0053049
0.8625 0.3832 0.00612601
0.8875 0.373 0.00594895
0.9125 0.3923 0.00756211
0.9375 0.3775 0.00546054
0.9625 0.3783 0.00661404
0.9875 0.3651 0.005574
1.0125 0.3633 0.00687354
1.0375 0.3417 0.00592668
1.0625 0.3392 0.00692301
1.0875 0.3251 0.00872408
1.1125 0.3106 0.00601016
1.1375 0.3028 0.00642713
1.1625 0.2927 0.00734204
1.1875 0.28 0.00638279
1.2125 0.2554 0.00625316
1.2375 0.2533 0.00484618
1.2625 0.2329 0.00591688
1.2875 0.2277 0.00528067
1.3125 0.2161 0.00288262
1.3375 0.1986 0.00496206
1.3625 0.1869 0.00441016
1.3875 0.1721 0.00369993
1.4125 0.1551 0.00329386
1.4375 0.1463 0.00351362
1.4625 0.1307 0.00338903
1.4875 0.1202 0.00371457
1.5125 0.1087 0.00417199
1.5375 0.1012 0.00253535
1.5625 0.0839 0.00380651
1.5875 0.0772 0.0036122
1.6125 0.0701 0.00273304
1.6375 0.0626 0.00351596
1.6625 0.0553 0.00249108
1.6875 0.0501 0.00241029
1.7125 0.0391 0.00203212
1.7375 0.034 0.00199499
1.7625 0.0291 0.00223372
1.7875 0.0274 0.00177257
1.8125 0.022 0.00136382
1.8375 0.0184 0.00158493
1.8625 0.0174 0.00157544
1.8875 0.0142 0.00104785
1.9125 0.0104 0.00110091
1.9375 0.0089 0.00117026
1.9625 0.0086 0.00101094
1.9875 0.0068 0.000638749
2.0125 0.0049 0.000479062
2.0375 0.0028 0.000536656
2.0625 0.0034 0.000634035
2.0875 0.0037 0.000552721
2.1125 0.0023 0.000570526
2.1375 0.0015 0.000421307
2.1625 0.0016 0.000501996
2.1875 0.0005 0.000193649
2.2125 0.0005 0.000239792
2.2375 0.0005 0.000239792
2.2625 0.0003 0.000213307
2.2875 0.0001 9.74679e-05
2.3125 0.0002 0.000134164
2.3375 0.0002 0.000134164
2.3625 0.0001 9.74679e-05
2.3875 0.0002 0.000134164
2.4125 0 0
2.4375 0 0
2.4625 0 0
2.4875 0 0
2.5125 0 0
2.5375 0 0
2.5625 0.0001 9.74679e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
